Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
3.8089977643418167,0.1677219823930553,1.9672161306949603,3.78306670691789,0.0019781900420188328,2022-06-16-15-56-26,61.98879528045654,3.99,2.602
3.8094906357145075,0.16624340438913038,1.9923116749234955,3.784987898270151,0.0019882486414615026,2022-06-16-15-56-27,63.09779977798462,3.99,2.602
3.8099835070903056,0.1646005399419067,2.017486384886915,3.786912442496898,0.0019916015159472094,2022-06-16-15-56-28,64.1976215839386,3.99,2.602
3.810147797549596,0.16640769083394408,2.0440069126716125,3.7888537510401736,0.0019815429324500883,2022-06-16-15-56-29,65.27412986755371,3.99,2.602
3.810147797549596,0.16640769083394408,2.0698149486794155,3.7907816481334367,0.0019681314824368397,2022-06-16-15-56-30,66.36461734771729,3.99,2.602
3.81080495939021,0.16624340438913038,2.0954250703028023,3.792722956692834,0.0019815429485718224,2022-06-16-15-56-31,67.47083592414856,3.99,2.602
3.810640668929539,0.16788626883801966,2.1218268494751142,3.7946642652482017,0.001981542952602503,2022-06-16-15-56-32,68.5882248878479,4.0,2.602
3.8111335403125897,0.1654219721653113,2.1460119875338974,3.7966156324032228,0.001991601552256596,2022-06-16-15-56-33,69.69903492927551,4.0,2.602
3.8121192830880197,0.1672291230582631,2.172611681081045,3.7985837638952287,0.002008365889241545,2022-06-16-15-56-34,70.80382561683655,4.0,2.602
3.8119549926245844,0.16706483661336585,2.199409289008681,3.800548542520634,0.0020117187558422664,2022-06-16-15-56-35,71.90934753417969,4.0,2.602
3.8122835735518,0.16476482638655454,2.2246235818504276,3.8025133211542004,0.002011718764002868,2022-06-16-15-56-37,73.00143957138062,4.0,2.602
3.8121192830880197,0.1655862586100419,2.224663164728775,3.8030095453345623,0.0005498700440151022,2022-06-16-15-56-38,74.09434604644775,4.0,2.602
3.8131050258758883,0.1667362637236216,2.2250985763906805,3.8034923580586883,0.0005364585877779073,2022-06-16-15-56-39,75.19659376144409,4.0,2.602
3.813597897274488,0.16476482638655454,2.2250985763906805,3.803965112188856,0.0005263999938191228,2022-06-16-15-56-40,76.27170252799988,4.0,2.602
3.8134336068079424,0.1631219619408173,2.2251777421472516,3.8044244548552983,0.0005196942634235531,2022-06-16-15-56-41,77.36294436454773,4.0,2.602
3.8142550591441275,0.16591483149955283,2.224900661998654,3.8048837975265593,0.0005196942682418848,2022-06-16-15-56-42,78.46832966804504,4.0,2.602
3.813597897274488,0.1677219823930553,2.225613153809226,3.805309611536574,0.0005129885404499194,2022-06-16-15-56-43,79.54470300674438,4.0,2.602
3.8144193496124017,0.16427196705266056,2.22501941063402,3.805728719819424,0.0005062828132849719,2022-06-16-15-56-44,80.6680920124054,4.0,2.602
3.814747930549987,0.1672291230582631,2.2254152394177105,3.8061478281040326,0.000506282815044272,2022-06-16-15-56-45,81.75757813453674,4.0,2.602
3.815076511488956,0.1627933890518668,2.2244652503378113,3.806556877792815,0.0004962242192177843,2022-06-16-15-56-46,82.85974717140198,4.0,2.602
3.815405092429307,0.16624340438913038,2.224940244877904,3.806959221751528,0.0004895184891481217,2022-06-16-15-56-48,83.94884729385376,4.0,2.602
3.8157336733710423,0.16492911283121892,2.224583998972744,3.8073548599800873,0.00048281275899434497,2022-06-16-15-56-49,85.03578042984009,4.0,2.602
3.815405092429307,0.16624340438913038,2.2251381592694632,3.807727028145409,0.00047275416276792314,2022-06-16-15-56-50,86.15299415588379,4.0,2.602
3.8157336733710423,0.16640769083394408,2.225375656539605,3.8081059020442374,0.0004794598962727245,2022-06-16-15-56-51,87.27116894721985,4.0,2.602
3.815897963842428,0.16657197727877449,2.2253360736612304,3.8084747173459177,0.0004694012991242919,2022-06-16-15-56-52,88.35964894294739,4.0,2.602
3.815897963842428,0.1655862586100419,2.224979827755927,3.808840179781601,0.00046604843312888204,2022-06-16-15-56-53,89.43647909164429,4.0,2.602
3.8168837066780097,0.16361482127436588,2.224544416094372,3.8092022893558464,0.0004626955716903894,2022-06-16-15-56-54,90.52434515953064,4.0,2.602
3.817047997151817,0.1696934197337393,2.225415239419292,3.809557693198728,0.000455989840326814,2022-06-16-15-56-55,91.59991645812988,4.0,2.602
3.817376578100471,0.1673934095031771,2.226246479864664,3.8099130970431023,0.0004559898418203585,2022-06-16-15-56-56,92.71022152900696,4.0,2.602
3.8180337400019293,0.16706483661336585,2.2267214744049966,3.8102718537565736,0.0004593427109156651,2022-06-16-15-56-57,93.79617714881897,4.0,2.602
3.8180337400019293,0.16525768572059724,2.227038137431597,3.8106272576039366,0.000455989844807801,2022-06-16-15-56-58,94.88345694541931,4.0,2.602
3.817869449526046,0.16690055016848537,2.227196468945089,3.810965897119943,0.00044593124716081026,2022-06-16-15-57-00,95.98919320106506,4.0,2.602
3.8180337400019293,0.16591483149955283,2.2277506292416964,3.811287772305841,0.00042916691705198435,2022-06-16-15-57-01,97.10959672927856,4.0,2.602
3.8181980304781593,0.1646005399419067,2.227236051823133,3.8116062946262232,0.000425814051536363,2022-06-16-15-57-02,98.21202373504639,4.0,2.602
3.818690901908925,0.1654219721653113,2.2270777203097207,3.8119315226810335,0.0004325197859649606,2022-06-16-15-57-03,99.3150532245636,4.0,2.602
3.8190194828644994,0.16492911283121892,2.227236051823021,3.812239986406038,0.00041575545616025423,2022-06-16-15-57-04,100.41711401939392,4.0,2.602
3.819348063821459,0.1646005399419067,2.227275634701344,3.8125518029986045,0.00041910832372019037,2022-06-16-15-57-05,101.49334764480591,4.0,2.602
3.8195123543004574,0.16624340438913038,2.2282256237809572,3.8128602667255564,0.00041575545810628936,2022-06-16-15-57-06,102.58238625526428,4.0,2.602
3.8200052257395307,0.16788626883801966,2.2285422868080706,3.813165377588156,0.00041240259375477996,2022-06-16-15-57-07,103.67226648330688,4.0,2.602
3.820333806700645,0.16607911794433328,2.2286610354431353,3.81347048845204,0.00041240259503837906,2022-06-16-15-57-08,104.75720071792603,4.0,2.602
3.820498097181721,0.16624340438913038,2.229254778618161,3.813768893583907,0.0004056968630212765,2022-06-16-15-57-09,105.84833121299744,4.0,2.602
3.8206623876631434,0.16985770617890622,2.230006853308057,3.8140639458500547,0.00040234399730199044,2022-06-16-15-57-11,106.95146131515503,4.0,2.602
3.8208266781449125,0.16509339927589978,2.229650607402862,3.8143589981168233,0.00040234399792276373,2022-06-16-15-57-12,108.05198383331299,4.0,2.602
3.8206623876631434,0.1677219823930553,2.2295714416460513,3.814627227451941,0.0003822268002217372,2022-06-16-15-57-13,109.17055249214172,4.0,2.602
3.821155259109489,0.1677219823930553,2.2304026820915923,3.8149155739871934,0.0003822268019784997,2022-06-16-15-57-14,110.27128005027771,4.01,2.602
3.821976711526992,0.1631219619408173,2.23012560194347,3.8152039205254797,0.0003822268050125807,2022-06-16-15-57-15,111.36341834068298,4.01,2.602
3.8214838400754507,0.16591483149955283,2.229888104673255,3.815478855596289,0.0003889325396399036,2022-06-16-15-57-16,112.4588713645935,4.01,2.602
3.821812421042798,0.1667362637236216,2.2302839334568256,3.815750437801811,0.00038557967435154725,2022-06-16-15-57-17,113.55326461791992,4.01,2.602
3.8223052924964174,0.16213624327416187,2.2289776984718954,3.816038784341311,0.00038893254256153935,2022-06-16-15-57-18,114.66263031959534,4.01,2.602
3.822141002011531,0.16361482127436588,2.227988126513118,3.816307013681509,0.0003755210773364864,2022-06-16-15-57-19,115.78333258628845,4.01,2.602
3.8223052924964174,0.16657197727877449,2.228067292269856,3.8165685372893035,0.0003688153449323103,2022-06-16-15-57-20,116.87580585479736,4.01,2.602
3.822633873467229,0.16755769594810782,2.2287797840803556,3.81682670803169,0.00036546247952442136,2022-06-16-15-57-22,117.96632218360901,4.01,2.602
3.8224695829816495,0.1677219823930553,2.229096447107436,3.8170781730405077,0.0003654624800609355,2022-06-16-15-57-23,119.05567693710327,4.01,2.602
3.82329103541301,0.1631219619408173,2.228304789540854,3.817346402384659,0.00038222681539482446,2022-06-16-15-57-24,120.13945579528809,4.01,2.602
3.82329103541301,0.168543414618045,2.2288589498383593,3.8176012202626755,0.0003688153492598418,2022-06-16-15-57-25,121.25341367721558,4.01,2.602
3.8234553259003214,0.1654219721653113,2.2282652066627326,3.8178627438743242,0.00036881534980352484,2022-06-16-15-57-26,122.34587502479553,4.01,2.602
3.8237839068759847,0.1646005399419067,2.2280672922710574,3.818120914620516,0.0003654624843466411,2022-06-16-15-57-27,123.42841410636902,4.01,2.602
3.824112487853034,0.16887198750815885,2.2284631210551518,3.818365673901434,0.0003520510190735631,2022-06-16-15-57-28,124.53121089935303,4.01,2.602
3.8242767783420786,0.16443625349727542,2.227829795001503,3.818617138916077,0.0003520510195962017,2022-06-16-15-57-29,125.62052154541016,4.01,2.602
3.824441068831469,0.16427196705266056,2.2277110463665335,3.818865251064642,0.0003486981535181369,2022-06-16-15-57-30,126.72925138473511,4.01,2.602
3.8247696498112917,0.16377910771891485,2.2272756347049354,3.8191234218140964,0.00035205102119246676,2022-06-16-15-57-31,127.81483483314514,4.01,2.602
3.824933940301723,0.16870770106309352,2.227750629245752,3.8193648282309502,0.0003352866885917022,2022-06-16-15-57-32,128.90708446502686,4.01,2.602
3.825591102266914,0.16443625349727542,2.2276714634891017,3.81960958751651,0.0003386395572976423,2022-06-16-15-57-34,129.99587059020996,4.01,2.602
3.8254268117750962,0.16640769083394408,2.2284631210556842,3.819854346801553,0.000338639557813393,2022-06-16-15-57-35,131.08524465560913,4.01,2.602
3.825262521283625,0.16492911283121892,2.228225623785614,3.820078988886033,0.00032522809159474025,2022-06-16-15-57-36,132.22076559066772,4.01,2.602
3.82591968325159,0.1690362739532411,2.228542286812954,3.8203304539059735,0.00032522809360138,2022-06-16-15-57-37,133.3428189754486,4.01,2.602
3.82591968325159,0.1634505348298333,2.228344372421418,3.8205651545924884,0.0003084637601745733,2022-06-16-15-57-38,134.44850635528564,4.01,2.602
3.826412554731205,0.1677219823930553,2.2284631210566035,3.8208032081472063,0.00031181662837926347,2022-06-16-15-57-39,135.54554963111877,4.01,2.602
3.826248264237653,0.1641076806080622,2.2287797840829824,3.8210312031012617,0.00030846376214625684,2022-06-16-15-57-40,136.62200736999512,4.01,2.602
3.8265768452251034,0.16870770106309352,2.229373527258911,3.821259198056278,0.00030846376310746527,2022-06-16-15-57-41,137.7223241329193,4.01,2.602
3.826412554731205,0.1657505450547891,2.2295714416506263,3.821477134410567,0.0003051108968250832,2022-06-16-15-57-42,138.81274032592773,4.01,2.602
3.8265768452251034,0.16591483149955283,2.229492275893904,3.8217051293655833,0.0003017580305427011,2022-06-16-15-57-43,139.92347168922424,4.01,2.602
3.8272340072041664,0.16591483149955283,2.229373527258815,3.8219398300560554,0.00030846376599836823,2022-06-16-15-57-45,141.0244071483612,4.01,2.602
3.82706971670888,0.16230052971856362,2.2283443724224643,3.8221678250125137,0.00030846376648613225,2022-06-16-15-57-46,142.110675573349,4.01,2.602
3.8267411357193493,0.16952913328858932,2.2292943615040004,3.8223891142344915,0.00031516950096635295,2022-06-16-15-57-47,143.21397066116333,4.01,2.602
3.827562588195779,0.1673934095031771,2.2302047677059833,3.822607050591997,0.00031181663649387,2022-06-16-15-57-48,144.3029134273529,4.01,2.602
3.828219750183168,0.1667362637236216,2.22949227589454,3.8228350455518205,0.00032187523881185446,2022-06-16-15-57-49,145.42191910743713,4.01,2.602
3.8283840406808824,0.16328624838531708,2.2285027039359626,3.823059687645298,0.0003185223724661579,2022-06-16-15-57-50,146.5344214439392,4.01,2.602
3.8278911691887796,0.16147909749671752,2.2271568860731743,3.8232608596695195,0.0003151695069691068,2022-06-16-15-57-51,147.65823245048523,4.01,2.602
3.828219750183168,0.16821484172799867,2.227869377883963,3.8234687374283203,0.00032187524154845903,2022-06-16-15-57-52,148.75832056999207,4.01,2.602
3.828219750183168,0.16492911283121892,2.2273943833436785,3.823679968053976,0.00031852237469370034,2022-06-16-15-57-53,149.83653092384338,4.01,2.602
3.8292054931746606,0.16427196705266056,2.2269985545603075,3.823907963016685,0.00033528671174695766,2022-06-16-15-57-54,150.91790914535522,4.01,2.602
3.829369783674457,0.1641076806080622,2.2268798059253503,3.8241359579798746,0.0003352867122279063,2022-06-16-15-57-56,152.00663709640503,4.01,2.602
3.829534074174601,0.16657197727877449,2.227156886073864,3.8243572472097864,0.0003285809789499076,2022-06-16-15-57-57,153.12568950653076,4.01,2.602
3.829041202675211,0.1634505348298333,2.226800640169027,3.824561772103882,0.0003319338471910404,2022-06-16-15-57-58,154.22696661949158,4.01,2.602
3.8300269456771154,0.168543414618045,2.227750629249983,3.824779708468283,0.00034534531749603884,2022-06-16-15-57-59,155.31274461746216,4.01,2.602
3.8296983646750924,0.1673934095031771,2.2280277093986367,3.8249875862310305,0.000348698185312867,2022-06-16-15-58-00,156.39461278915405,4.01,2.602
3.8303555266805276,0.16525768572059724,2.2273943833446674,3.8251988168624793,0.0003520510540141305,2022-06-16-15-58-01,157.49656438827515,4.01,2.602
3.82986265517593,0.16509339927589978,2.227156886074573,3.8253932831578936,0.0003554039222484841,2022-06-16-15-58-02,158.61315941810608,4.01,2.602
3.8301912361786474,0.1639433941634803,2.2266027257778545,3.8255911023210962,0.00035875679003708995,2022-06-16-15-58-03,159.7407283782959,4.01,2.602
3.8303555266805276,0.16427196705266056,2.2252569079127538,3.8257889214847163,0.00035875679045459724,2022-06-16-15-58-04,160.8748836517334,4.01,2.602
3.830848398188249,0.16377910771891485,2.224940244886185,3.82599344638356,0.0003654625256781145,2022-06-16-15-58-06,161.9940948486328,4.01,2.602
3.830848398188249,0.16443625349727542,2.2241485873189633,3.8262013241493777,0.00036210965870323415,2022-06-16-15-58-07,163.10447812080383,4.01,2.602
3.831341269699095,0.16640769083394408,2.2238319242918823,3.8264092019165137,0.00036210966001956895,2022-06-16-15-58-08,164.19723439216614,4.01,2.602
3.831834141213067,0.16837912817301343,2.225098576399183,3.8266103739509236,0.0003554039272944523,2022-06-16-15-58-09,165.2737853527069,4.02,2.602
3.830848398188249,0.1673934095031771,2.2254548223045587,3.826801487381797,0.00036546253083071846,2022-06-16-15-58-10,166.35294365882874,4.02,2.602
3.831505560203406,0.16706483661336585,2.2255339880613207,3.8269993065483394,0.00037216826650030065,2022-06-16-15-58-11,167.46184968948364,4.02,2.602
3.8321627222241186,0.16640769083394408,2.226563142897569,3.827200478583599,0.000375521135216491,2022-06-16-15-58-12,168.58807373046875,4.02,2.602
3.831669850708063,0.16427196705266056,2.2267214744108057,3.827394944883528,0.000382226870546481,2022-06-16-15-58-13,169.71295046806335,4.02,2.602
3.832819884250389,0.16920056039834025,2.2273548004652914,3.8276095283887113,0.00040234407580035927,2022-06-16-15-58-14,170.81278371810913,4.02,2.602
3.8321627222241186,0.16492911283121892,2.2267214744114505,3.827803994689873,0.0004090498116260524,2022-06-16-15-58-15,171.9060890674591,4.02,2.602
3.8326555937433007,0.1646005399419067,2.225969399722552,3.828011872460519,0.00041575554700569873,2022-06-16-15-58-17,172.98134088516235,4.02,2.602
3.8334770462822174,0.16657197727877449,2.226800640167505,3.82821975023336,0.00041575554920072295,2022-06-16-15-58-18,174.05845093727112,4.02,2.602
3.8334770462822174,0.1641076806080622,2.2257319024515922,3.828427628006201,0.00041575554920072295,2022-06-16-15-58-19,175.1649317741394,4.02,2.602
3.8331484652656083,0.16624340438913038,2.225929816843367,3.8286254471769205,0.0004191084171455757,2022-06-16-15-58-20,176.2550082206726,4.02,2.602
3.833641336791043,0.16443625349727542,2.225890233965044,3.828826619216003,0.000422461285508262,2022-06-16-15-58-21,177.35036158561707,4.02,2.602
3.8334770462822174,0.1639433941634803,2.224702747613969,3.8290177326533335,0.00041910841880982266,2022-06-16-15-58-22,178.4414782524109,4.02,2.602
3.8339699178097373,0.16624340438913038,2.225138159275742,3.8292155518261435,0.00042581415428890874,2022-06-16-15-58-23,179.53613710403442,4.02,2.602
3.8341342083196053,0.1677219823930553,2.225969399721283,3.8294133709993705,0.0004258141547068148,2022-06-16-15-58-24,180.66024351119995,4.02,2.602
3.8344627893403844,0.1673934095031771,2.2268402230449627,3.8296111901734338,0.0004258141555426632,2022-06-16-15-58-25,181.75175166130066,4.02,2.602
3.8342984988298214,0.1627933890518668,2.225415239424248,3.8298023036127824,0.0004258141559535182,2022-06-16-15-58-26,182.8479380607605,4.02,2.602
3.8339699178097373,0.16591483149955283,2.225771485329299,3.82997329984835,0.0004191084223799102,2022-06-16-15-58-28,183.93918800354004,4.02,2.602
3.8344627893403844,0.16443625349727542,2.2252964907891584,3.8301577075537643,0.00042581415786622855,2022-06-16-15-58-29,185.03032231330872,4.02,2.602
3.834791370362554,0.16509339927589978,2.225336073667493,3.8303521738614976,0.0004291670258396662,2022-06-16-15-58-30,186.14179134368896,4.02,2.602
3.835448532411063,0.168543414618045,2.2252173250322103,3.8305466401708745,0.0004291670274834306,2022-06-16-15-58-31,187.2506184577942,4.02,2.602
3.835777113437404,0.1619719568297764,2.224861079127694,3.830747812215482,0.0004358727627148781,2022-06-16-15-58-32,188.3452661037445,4.02,2.602
3.8352842418984143,0.16476482638655454,2.2241485873171225,3.830928867055629,0.0004358727639266072,2022-06-16-15-58-33,189.43862962722778,4.02,2.602
3.835448532411063,0.1655862586100419,2.224504833222102,3.8311166276305966,0.0004358727643163453,2022-06-16-15-58-34,190.53301858901978,4.02,2.602
3.835448532411063,0.1646005399419067,2.2235152612627225,3.831297682471126,0.000429167029878585,2022-06-16-15-58-35,191.628112077713,4.02,2.602
3.835777113437404,0.1639433941634803,2.2230798496010813,3.83148879591411,0.00043251989788761313,2022-06-16-15-58-36,192.7403290271759,4.02,2.602
3.8361056944651346,0.1667362637236216,2.2232777639929164,3.831683262225132,0.00043587276592499955,2022-06-16-15-58-37,193.86159324645996,4.02,2.602
3.83676285652477,0.16361482127436588,2.2227236036963087,3.8318777285377967,0.00043587276756933504,2022-06-16-15-58-39,194.95044684410095,4.02,2.602
3.8365985660093394,0.1677219823930553,2.2240298386813704,3.8320721948500513,0.00043587276798044385,2022-06-16-15-58-40,196.0282621383667,4.02,2.602
3.836927147040548,0.16427196705266056,2.22276318657317,3.8322800726321167,0.0004358727688310106,2022-06-16-15-58-41,197.10567498207092,4.02,2.602
3.836927147040548,0.1634505348298333,2.221813197492887,3.832471186077928,0.0004191084325773404,2022-06-16-15-58-42,198.20851516723633,4.02,2.602
3.837255728073147,0.16607911794433328,2.221654865979411,3.8326555937899687,0.0004124026988061217,2022-06-16-15-58-43,199.30167174339294,4.02,2.602
3.837255728073147,0.16328624838531708,2.2216548659794113,3.8328366486347094,0.0004090498315058237,2022-06-16-15-58-44,200.39223766326904,4.02,2.602
3.8374200185899685,0.16427196705266056,2.222327774910231,3.8330311149490193,0.00040234409731640895,2022-06-16-15-58-45,201.4821286201477,4.02,2.602
3.8374200185899685,0.16230052971856362,2.2209027912899484,3.83321887552875,0.00039563836273705667,2022-06-16-15-58-46,202.55909061431885,4.02,2.602
3.8377485996246543,0.1657505450547891,2.221100705681663,3.8334133418438827,0.0004023440981388078,2022-06-16-15-58-47,203.6645896434784,4.02,2.602
3.838077180660732,0.16690055016848537,2.2217340317352483,3.8335943966905366,0.0003889326296609464,2022-06-16-15-58-48,204.75805521011353,4.02,2.602
3.838077180660732,0.16591483149955283,2.222169443396934,3.8337720986698476,0.00038557976231816084,2022-06-16-15-58-49,205.84565925598145,4.02,2.602
3.8379128901425195,0.1655862586100419,2.2219319461267677,3.8339430949140914,0.00038557976268690895,2022-06-16-15-58-51,206.93785572052002,4.02,2.602
3.838405761698201,0.16920056039834025,2.2233173468696203,3.8341342083635404,0.00038557976383571336,2022-06-16-15-58-52,208.0285017490387,4.02,2.602
3.8385700522174573,0.1657505450547891,2.222644437937038,3.8343085574766085,0.0003688154274551424,2022-06-16-15-58-53,209.1201663017273,4.02,2.602
3.8385700522174573,0.16361482127436588,2.221734031735055,3.8344896123244117,0.0003621096927199782,2022-06-16-15-58-54,210.19240713119507,4.02,2.602
3.8392272142979618,0.16920056039834025,2.222684020816397,3.8346706671737465,0.00036210969425200446,2022-06-16-15-58-55,211.29523015022278,4.02,2.602
3.838898633257014,0.16180767038540717,2.2218923632504497,3.834855074889687,0.00035875682764690544,2022-06-16-15-58-56,212.38340163230896,4.02,2.602
3.839391504818958,0.16624340438913038,2.222446523547168,3.8350428354741837,0.000362109696202553,2022-06-16-15-58-57,213.48869609832764,4.02,2.602
3.8398843763840342,0.1627933890518668,2.222090277642475,3.835237301794663,0.00036881543218614254,2022-06-16-15-58-58,214.5905168056488,4.02,2.602
3.839555795340302,0.16443625349727542,2.2222486091557276,3.835415003777358,0.0003654625655741194,2022-06-16-15-58-59,215.6815688610077,4.02,2.602
3.838898633257014,0.16624340438913038,2.2226840208175007,3.8355792942889644,0.00037887403666163024,2022-06-16-15-59-00,216.7685513496399,4.02,2.602
3.8400486669064224,0.16509339927589978,2.2223673577906764,3.8357569962727873,0.0003922855088771911,2022-06-16-15-59-01,217.86187887191772,4.02,2.602
3.8397200858619938,0.16690055016848537,2.222011111885083,3.835917933918683,0.0003889326421518164,2022-06-16-15-59-03,218.98658537864685,4.02,2.602
3.8403772479522424,0.16361482127436588,2.2211007056831,3.8361124002403977,0.0003822269087932563,2022-06-16-15-59-04,220.11631393432617,4.02,2.602
3.8407058289994547,0.16657197727877449,2.2209819570479628,3.8363001608280722,0.00037552117475357215,2022-06-16-15-59-05,221.23699760437012,4.02,2.602
3.8403772479522424,0.16427196705266056,2.2204673796295036,3.836467804210279,0.0003688154406005002,2022-06-16-15-59-06,222.3623707294464,4.02,2.602
3.8407058289994547,0.16837912817301343,2.2214569515886815,3.836652211930512,0.00036546257388940886,2022-06-16-15-59-07,223.50177001953125,4.02,2.602
3.8408701195235837,0.16788626883801966,2.221140288561309,3.8368165024462915,0.0003453453694364047,2022-06-16-15-59-08,224.60969495773315,4.02,2.602
3.8410344100480605,0.16607911794433328,2.221417368709738,3.8369975572998407,0.0003352867673589806,2022-06-16-15-59-09,225.70211935043335,4.02,2.602
3.841527281623579,0.1696934197337393,2.2226444379397448,3.8371786121545406,0.0003352867685087004,2022-06-16-15-59-10,226.7941951751709,4.03,2.602
3.8416915721494482,0.1673934095031771,2.2228423523316607,3.837346255539586,0.00032187529885467327,2022-06-16-15-59-11,227.88712549209595,4.03,2.602
