3.8489203556326195,4.0000678032564965,63.00239324569702
3.8494132272583244,3.999082058051479,64.26374745368958
3.847934612390628,3.999082058051479,65.51395320892334
3.8454702543405728,4.0000678032564965,66.77651143074036
3.848098902930088,3.9994106397850344,68.03731989860535
3.8494132272583244,3.9974391494054404,69.30047011375427
3.8495775178009235,3.99711056768058,70.56209540367126
3.8522061665299754,3.998589185453863,71.75807905197144
3.844977382739974,3.9967819859571687,73.02472233772278
3.8476060313127545,3.99711056768058,74.2801742553711
3.846291707015209,3.9979320219954477,75.54793500900269
3.846784578624174,3.9949747865042986,76.8087375164032
3.845798835409382,3.99513907736184,78.06453943252563
3.843991639548185,3.995303368219744,79.33349847793579
3.8472774502362763,3.995303368219744,80.59261322021484
3.847770321851517,3.995796240795626,81.85900712013245
3.849248936716074,3.995467659078009,83.10493612289429
3.848263193469897,3.995303368219744,84.37133860588074
3.8459631259443086,3.994153332222022,85.62635493278503
3.843170186897942,3.994646204790302,86.89170265197754
3.842513024784018,3.994646204790302,88.16025424003601
3.844977382739974,3.9948104956471195,89.4162986278534
3.843170186897942,3.9915246785795335,90.67166447639465
3.8441559300792787,3.994317623077753,91.93791913986206
3.8451416732731585,3.993331877948793,93.20278406143188
3.842184443729145,3.9910318060318777,94.46490979194641
3.843498767956994,3.9913603877299533,95.73133444786072
3.8453059638066915,3.990703224335249,97.00011563301086
3.8390629237773135,3.9916889694294757,98.25084805488586
3.8430058963689384,3.990538933487477,99.51642966270447
3.8374200185899685,3.990867515183383,100.7747790813446
3.8433344774272937,3.990867515183383,102.01728320121765
3.845634544874803,3.9892246067183184,103.27537155151367
3.8402129574291584,3.990867515183383,104.47780132293701
3.8361056944651346,3.9890603158738003,105.74487113952637
3.8397200858619938,3.9892246067183184,106.97326755523682
3.844648801674651,3.989881770100005,108.23572564125061
3.8416915721494482,3.9895531884084385,109.49847602844238
3.843498767956994,3.989388897563198,110.7606520652771
3.8410344100480605,3.9895531884084385,112.02617287635803
3.8385700522174573,3.988238861656633,113.2709105014801
3.8374200185899685,3.9897174792540406,114.53356051445007
3.8385700522174573,3.9892246067183184,115.79777002334595
3.835777113437404,3.9869245349279576,117.06141448020935
3.83676285652477,3.986760244088499,118.3102798461914
3.8377485996246543,3.988731734185849,119.57504606246948
3.8392272142979618,3.9869245349279576,120.8290286064148
3.83676285652477,3.984953044878298,122.09088397026062
3.838898633257014,3.9854459173858365,123.35640406608582
3.842513024784018,3.986760244088499,124.5828206539154
3.839555795340302,3.985774499059335,125.84491682052612
3.8385700522174573,3.9847887540431737,127.10890698432922
3.8361056944651346,3.984460172374009,128.35897588729858
3.839555795340302,3.984624463208411,129.62772393226624
3.8392272142979618,3.9828172640498476,130.88849544525146
3.837255728073147,3.984460172374009,132.15276765823364
3.8344627893403844,3.985281626549629,133.4121596813202
3.831669850708063,3.986103080734278,134.6774616241455
3.8344627893403844,3.985117335713783,135.93737983703613
3.8346270798512956,3.9819958099013024,137.19692826271057
3.835119951386113,3.984624463208411,138.4531054496765
3.8365985660093394,3.9831458457117916,139.7127993106842
3.8352842418984143,3.9838030090400123,140.95918226242065
3.8346270798512956,3.982981554880639,142.20920872688293
3.8341342083196053,3.984460172374009,143.47986912727356
3.8377485996246543,3.9819958099013024,144.72158932685852
3.830848398188249,3.9847887540431737,145.9901249408722
3.8374200185899685,3.98216010073029,147.25069046020508
3.830848398188249,3.982652973219417,148.49798035621643
3.8326555937433007,3.98216010073029,149.6995186805725
3.832819884250389,3.98216010073029,150.95753240585327
3.832984174757825,3.980845774108494,152.22187399864197
3.833805627300217,3.9795314475097876,153.48472952842712
3.835119951386113,3.981010064934956,154.7161247730255
3.8379128901425195,3.981174355761779,155.98003435134888
3.82986265517593,3.9803529016312744,157.22432446479797
3.831505560203406,3.9803529016312744,158.48461484909058
3.832819884250389,3.979367156686572,159.75079703330994
3.833641336791043,3.981010064934956,161.01243805885315
3.831834141213067,3.981174355761779,162.27042770385742
3.8323270127301647,3.9795314475097876,163.51976013183594
3.8303555266805276,3.9798600291573,164.7829945087433
3.833641336791043,3.9783814117548517,166.04442238807678
3.835448532411063,3.9778885392938594,167.2795717716217
3.832491303236559,3.979038575041223,168.4762270450592
3.831834141213067,3.9800243199815974,169.74526691436768
3.8301912361786474,3.9785457025759037,171.00374460220337
3.8352842418984143,3.9792028658637175,172.2488260269165
3.8356128229240594,3.9787099933973162,173.5044140815735
3.8326555937433007,3.9770670851994137,174.7534601688385
3.8300269456771154,3.9783814117548517,176.0196554660797
3.829369783674457,3.977231376017582,177.28469944000244
3.8305198171827537,3.9782171209341604,178.5469560623169
3.8278911691887796,3.9767385035641585,179.79402256011963
3.8331484652656083,3.975424177037552,181.05760884284973
3.825755392759078,3.976245631113979,182.31668496131897
3.8278911691887796,3.9767385035641585,183.57865691184998
3.8280554596858005,3.975752758667042,184.84944653511047
3.826412554731205,3.9777242484742494,186.1096317768097
3.8272340072041664,3.976902794381606,187.37582921981812
3.833641336791043,3.975424177037552,188.6382896900177
3.8278911691887796,3.9749313045960197,189.89923071861267
3.829369783674457,3.975424177037552,191.14168691635132
3.8272340072041664,3.975259886223348,192.40632915496826
3.8326555937433007,3.9747670137828957,193.66058802604675
3.830848398188249,3.974602722970132,194.9185929298401
3.8323270127301647,3.9739455597226794,196.1879003047943
3.825262521283625,3.9739455597226794,197.38375306129456
3.8254268117750962,3.9741098505340022,198.6508104801178
3.828876912176108,3.9759170494823275,199.91033554077148
3.827562588195779,3.97197407001489,201.17159914970398
3.829534074174601,3.9742741413456857,202.4319121837616
3.831669850708063,3.9737812689117167,203.69324779510498
3.8292054931746606,3.9731241056714666,204.94217252731323
3.82706971670888,3.9726312332450595,206.2061746120453
3.8323270127301647,3.97197407001489,207.4705033302307
3.829369783674457,3.9726312332450595,208.73538756370544
3.826248264237653,3.9727955240535016,209.9979612827301
3.8254268117750962,3.971809779208247,211.26504707336426
3.8283840406808824,3.9716454884019643,212.51014232635498
3.8250982307925003,3.9724669424369767,213.76645278930664
3.827562588195779,3.971809779208247,215.01353287696838
3.8283840406808824,3.9706597435718267,216.21320915222168
3.8280554596858005,3.9706597435718267,217.48017191886902
3.8287126216773526,3.97033116196466,218.7484049797058
3.82591968325159,3.9708240343759504,220.012633562088
3.8283840406808824,3.970495452768064,221.27562379837036
3.8287126216773526,3.970002580358932,222.5435357093811
3.8254268117750962,3.970002580358932,223.77026748657227
3.8254268117750962,3.970166871161616,225.03687644004822
3.826248264237653,3.9695097079530384,226.2968144416809
3.825755392759078,3.970002580358932,227.54325652122498
3.8260839737444483,3.9693454171517937,228.80844569206238
3.825262521283625,3.9690168355503825,230.0569851398468
3.827562588195779,3.968523963150964,231.31419324874878
3.822633873467229,3.9691811263509083,232.54985690116882
3.8319984317184193,3.968852544750217,233.81385684013367
3.8272340072041664,3.967538218361836,235.0812418460846
3.8260839737444483,3.9686882539504107,236.34064745903015
3.8242767783420786,3.967538218361836,237.59916734695435
3.825755392759078,3.966223891996466,238.85763573646545
3.824441068831469,3.967866799956774,240.10415196418762
3.824933940301723,3.967702509159125,241.2988920211792
3.8260839737444483,3.9668810551762754,242.46856951713562
3.8287126216773526,3.966388182790879,243.71776604652405
3.82591968325159,3.966223891996466,244.98250722885132
3.824112487853034,3.966223891996466,246.2333278656006
3.8269054262139415,3.967866799956774,247.5028989315033
3.8242767783420786,3.968359672351877,248.76288771629333
3.825755392759078,3.9670453459721258,249.99580550193787
3.8254268117750962,3.9658953104087185,251.26149368286133
3.826248264237653,3.9650738564456383,252.52454137802124
3.824441068831469,3.966552473585652,253.78421020507812
3.8247696498112917,3.9652381472375358,255.04694199562073
3.8208266781449125,3.9637595301233937,256.31553888320923
3.824933940301723,3.965402438029792,257.5786294937134
3.823948197364336,3.964580984072102,258.8217809200287
3.821812421042798,3.964745274862921,260.0875298976898
3.827726878692106,3.9634309485464247,261.3429203033447
3.821976711526992,3.9635952393347296,262.591548204422
3.823948197364336,3.9629380761836654,263.7899172306061
3.826248264237653,3.963102366970893,265.0567002296448
3.8181980304781593,3.9637595301233937,266.3015830516815
3.821976711526992,3.9635952393347296,267.5652072429657
3.8223052924964174,3.9637595301233937,268.8287355899811
3.8227981639531543,3.963266657758479,270.0938284397125
3.8224695829816495,3.9629380761836654,271.34358835220337
3.8157336733710423,3.9627737853967973,272.61361503601074
3.8200052257395307,3.9626094946102883,273.87295150756836
3.8200052257395307,3.9629380761836654,275.1368250846863
3.8223052924964174,3.9614594591147787,276.404634475708
3.8242767783420786,3.9629380761836654,277.6545033454895
3.817376578100471,3.9627737853967973,278.88704538345337
3.821976711526992,3.960802295982386,280.1456491947174
3.821155259109489,3.961952331467843,281.40726256370544
3.823948197364336,3.961295168331142,282.67316150665283
3.8216481305589514,3.960309423636861,283.93725657463074
3.8208266781449125,3.9596522605145177,285.20565032958984
3.8208266781449125,3.959487969734829,286.45544624328613
3.817705159050508,3.961295168331142,287.7147305011749
3.822633873467229,3.9599808420749714,288.9706497192383
3.8213195495922965,3.9609665867649464,290.23921251296997
3.824605359321207,3.959816551294565,291.49933218955994
3.8234553259003214,3.9583379342870555,292.7460980415344
3.819840935259494,3.9593236789554993,293.9420208930969
3.822633873467229,3.959816551294565,295.2125594615936
3.819348063821459,3.9578450619576757,296.4819428920746
3.817212287625971,3.9573521896315245,297.7300181388855
3.822633873467229,3.958502225064232,298.9778838157654
3.8200052257395307,3.958995097397916,300.2343051433563
3.817047997151817,3.958009352733777,301.5021574497223
3.8200052257395307,3.9576807711819333,302.7625081539154
3.8168837066780097,3.958009352733777,304.01104259490967
3.815076511488956,3.958666515841768,305.26642513275146
3.8190194828644994,3.956366444988905,306.5273597240448
3.8201695162199147,3.9565307357617785,307.7746558189392
3.8196766447798023,3.9575164804065497,309.0453145503998
3.8160622543141605,3.957187898856858,310.2967703342438
3.817705159050508,3.9568593173086013,311.5633764266968
3.8195123543004574,3.9548878280491757,312.79537081718445
3.818690901908925,3.9576807711819333,314.0577371120453
3.8142550591441275,3.956202154216389,315.2846703529358
3.818690901908925,3.9552164095888283,316.54705286026
3.815897963842428,3.9560378634442332,317.7910187244415
3.8168837066780097,3.9566950265350105,319.0597324371338
3.8188551923865393,3.954394955742384,320.307737827301
3.8152408019589585,3.9552164095888283,321.565621137619
3.8160622543141605,3.9553807003591923,322.8265047073364
3.814747930549987,3.9550521188188226,324.08340406417847
3.816719416204548,3.9547235372798863,325.34664607048035
3.820333806700645,3.9552164095888283,326.6081368923187
3.8162265447862387,3.954394955742384,327.8563220500946
3.8216481305589514,3.9560378634442332,329.1215591430664
3.817376578100471,3.9519305942567984,330.36374974250793
3.8144193496124017,3.9548878280491757,331.6250855922699
3.8132693163417426,3.9534092111384767,332.89022946357727
3.81376218774138,3.9525877573117403,334.15137338638306
3.8160622543141605,3.9534092111384767,335.3955945968628
3.813597897274488,3.951602012731477,336.66639494895935
3.8157336733710423,3.9514377219693535,337.9160842895508
3.812612154480399,3.9522591757835537,339.1497642993927
3.814912221019298,3.953080629606708,340.411251783371
3.813597897274488,3.9522591757835537,341.6828293800354
3.8142550591441275,3.9520948850199966,342.94258213043213
3.8168837066780097,3.9525877573117403,344.2057468891144
3.813597897274488,3.9520948850199966,345.4663987159729
3.814090768676199,3.951602012731477,346.7300000190735
3.8083406025163953,3.9537377926716792,347.9869544506073
3.812612154480399,3.9514377219693535,349.2592942714691
3.814912221019298,3.94897336058046,350.51914262771606
3.8144193496124017,3.9522591757835537,351.7807865142822
3.81080495939021,3.951273431207588,353.04747581481934
3.8094906357145075,3.950123395885253,354.3104410171509
3.8083406025163953,3.949794814367808,355.5752534866333
3.814747930549987,3.949466232851795,356.8373851776123
3.8121192830880197,3.949794814367808,358.09702825546265
3.8157336733710423,3.9499591051263514,359.3610417842865
3.8098192166313605,3.949301942094325,360.6238389015198
3.8083406025163953,3.949301942094325,361.8831207752228
3.808176312060903,3.9481519068020576,363.1396675109863
3.8099835070903056,3.950123395885253,364.4072597026825
3.8078477311509538,3.9491376513372134,365.656943321228
3.8096549261727612,3.949466232851795,366.90085315704346
3.8076834406964974,3.9484804883123448,368.1569170951843
3.808176312060903,3.949301942094325,369.4110736846924
3.811297830774298,3.9483161975570225,370.6709313392639
3.8083406025163953,3.9473304530326008,371.868177652359
3.808669183428415,3.9470018715273225,373.1400909423828
3.808012021605756,3.94897336058046,374.38833713531494
3.8075191502423853,3.9471661622797827,375.6464886665344
3.8073548597886187,3.9470018715273225,376.9103000164032
3.8093263452565984,3.9461804177703854,378.1647090911865
3.80686198842939,3.947494743785777,379.4234962463379
3.808833473884943,3.9466732900234747,380.6863865852356
3.804233341232606,3.9476590345393108,381.9510450363159
3.8016046941240953,3.9450303825256934,383.2091782093048
3.804397631679818,3.9448660917778824,384.44976830482483
3.8057119552699312,3.9448660917778824,385.70378065109253
3.8085048929722327,3.9440446380441867,386.9662048816681
3.808176312060903,3.9451946732738628,388.1662766933441
3.8040690507857384,3.9447018010304284,389.4312126636505
3.8025904367794463,3.9451946732738628,390.6989016532898
3.8006189514811495,3.944537510283332,391.95562410354614
3.8047262125752774,3.9448660917778824,393.220255613327
3.8058762457202473,3.9438803472985198,394.4564063549042
3.806533407524962,3.9442089287902107,395.70289373397827
3.8016046941240953,3.943551765808259,396.9554262161255
3.804233341232606,3.9438803472985198,398.22185802459717
3.8016046941240953,3.9425660213460523,399.4826843738556
3.803247598556573,3.942894602832025,400.73217272758484
3.8060405361709084,3.9414159861564007,402.000146150589
3.803247598556573,3.943551765808259,403.26278424263
3.801111822801072,3.9433874750636644,404.5241975784302
3.801933275007834,3.9417445676373717,405.78263545036316
3.8025904367794463,3.942894602832025,407.04523754119873
3.8007832419207794,3.943058893575547,408.3006010055542
3.801111822801072,3.941251695416451,409.55988073349
3.798318885362499,3.9414159861564007,410.8246319293976
3.799304627976513,3.941087404676858,412.0831837654114
3.798976047103797,3.9448660917778824,413.3503086566925
3.801276113241735,3.9402659509842515,414.61047887802124
3.802426146336026,3.9404302417220585,415.8773241043091
3.7960188193113282,3.9405945324602225,417.1427974700928
3.7963474001716513,3.941087404676858,418.40505504608154
3.803411889001717,3.939937369509708,419.6546046733856
3.7974974331936218,3.940758823198744,420.9001142978668
3.798318885362499,3.9402659509842515,422.1609356403351
3.799797499288168,3.9391159158296,423.4274260997772
3.7948687863110346,3.9402659509842515,424.6969885826111
3.799304627976513,3.941251695416451,425.96229910850525
3.7948687863110346,3.938951625094649,427.224422454834
3.7968402714647165,3.9384587528919384,428.48948526382446
3.7942116246041495,3.937801589959988,429.75005769729614
3.798976047103797,3.938294462158416,431.0176088809967
3.795197367166541,3.9392802065649075,432.25137734413147
3.795361657594811,3.936651554842813,433.51479983329773
3.7930615916303396,3.93796588069244,434.7782835960388
3.795690238452381,3.936980136303079,436.0412790775299
3.793718753327596,3.938951625094649,437.30730628967285
3.7940473341782877,3.9376372992278927,438.5495493412018
3.7905972353146122,3.9363229733839744,439.786901473999
3.7942116246041495,3.936980136303079,441.05039501190186
3.79733314276088,3.937308717764772,442.3113958835602
3.7924044299385837,3.9368158455727675,443.51077032089233
3.7942116246041495,3.9359943919265623,444.77033853530884
3.7907615257332554,3.935830101198392,446.03364753723145
3.7950330767386165,3.9361586826550905,447.2974305152893
3.7904329448963128,3.9353372290160187,448.55786871910095
3.7891186215622863,3.935830101198392,449.8064646720886
3.7922401395165046,3.9355015197431205,451.0668451786041
3.7947044958837974,3.9361586826550905,452.33913803100586
3.7896114928099704,3.9356658104705775,453.5930917263031
3.792075849094769,3.9355015197431205,454.8588502407074
3.7947044958837974,3.932708577430899,456.1227376461029
3.7905972353146122,3.934351484660903,457.38828206062317
3.7922401395165046,3.9341871939362982,458.6518175601959
3.7928973012068847,3.934844356836856,459.9161322116852
3.793554462902766,3.931887123829263,461.17393231391907
3.7894472023937325,3.9345157753858637,462.4343857765198
3.7924044299385837,3.9320514145488774,463.7015721797943
3.7896114928099704,3.9351729382892744,464.9636878967285
3.7835327476378082,3.932708577430899,466.213093996048
3.7919115586733767,3.9317228331100047,467.4802289009094
3.7876400078377808,3.933037158874048,468.74510622024536
3.7922401395165046,3.9320514145488774,470.0046694278717
3.793225882054138,3.9305727980851737,471.2676134109497
3.7881328790761923,3.9322157052688484,472.52927684783936
3.788790040732215,3.932379995989175,473.7591042518616
3.7897757832265517,3.9309013795190584,475.0212278366089
3.7891186215622863,3.931394251672557,476.2858862876892
3.787475717425663,3.9315585423911026,477.5565149784088
3.787968588663045,3.9317228331100047,478.8160762786865
3.787968588663045,3.931065670236535,480.07653522491455
3.7894472023937325,3.931229960954368,481.3372371196747
3.785997103732056,3.9309013795190584,482.58143377304077
3.7840256188504835,3.9295870537920683,483.8401098251343
3.786489974960169,3.9295870537920683,485.092209815979
3.7881328790761923,3.9286013095117833,486.3535075187683
3.7907615257332554,3.9304085073687656,487.62050580978394
3.7856685229150293,3.9304085073687656,488.87816286087036
3.786489974960169,3.9300799259370183,490.13859272003174
3.7878042982502413,3.9286013095117833,491.38929057121277
3.785997103732056,3.9277798559546704,492.6522328853607
3.780575520426564,3.9279441466653813,493.9008228778839
3.7884614599035165,3.928108437376448,495.169296503067
3.7866542653702266,3.9284370187996487,496.4237995147705
3.784189909255394,3.9295870537920683,497.6723918914795
3.7823827148202365,3.9263012395742916,498.9032826423645
3.7845184900662447,3.926958402406457,500.1662962436676
3.7825470052217183,3.9277798559546704,501.42243003845215
3.7807398108242745,3.9256440767478193,502.68402791023254
3.7838613284459153,3.925972658160344,503.93032813072205
3.7838613284459153,3.9251512046317014,505.1770484447479
3.7794254876521802,3.9267941116978813,506.4431483745575
3.785339942099375,3.9251512046317014,507.7061970233917
3.7855042325070305,3.9248226232227346,508.9715464115143
3.7850113612850937,3.9271226931153875,510.23813366889954
3.785175651692063,3.92498691392704,511.5031385421753
3.7789326164682975,3.9238368790043703,512.7631666660309
3.783204166831073,3.9253154953367186,514.0257723331451
3.782218424419098,3.9253154953367186,515.2790746688843
3.7812326820194637,3.92613694886714,516.5356709957123
3.779918358839146,3.924165460409069,517.7821817398071
3.7781111645020107,3.9228511347988078,519.0450015068054
3.7797540684431477,3.925479786042091,520.3090074062347
3.7769611317635916,3.9243297511119515,521.5563628673553
3.7784397452874976,3.922522553399798,522.8015644550323
3.7764682605951188,3.9235082976010935,524.0628175735474
3.7804112300291948,3.9228511347988078,525.3283560276031
3.772032420217456,3.9228511347988078,526.594752073288
3.7786040356807553,3.9233440068999887,527.8593530654907
3.775482518267416,3.923672588302554,529.122141122818
3.7830398764282203,3.92219397200221,530.3842973709106
3.777454002935145,3.92219397200221,531.643426656723
3.775811099041948,3.920551065035595,532.9061431884766
3.779918358839146,3.9215368092112994,534.1063425540924
3.7784397452874976,3.9207153557306573,535.3702659606934
3.7756468086545114,3.9208796464260747,536.615485906601
3.774989647108185,3.9217010999084936,537.8648846149445
3.7779468741097806,3.920551065035595,539.1283707618713
3.7766325509842678,3.919072448796021,540.3936009407043
3.7725252913582152,3.9197296115656126,541.6579325199127
3.7738396144152877,3.918086704652289,542.9217567443848
3.781396972418546,3.9184152860321126,544.1830999851227
3.7735110336489677,3.9207153557306573,545.4312732219696
3.7782754548945827,3.91792241396291,546.6972408294678
3.7736753240319567,3.9197296115656126,547.9615352153778
3.7728538721204314,3.918908158104511,549.2124745845795
3.7733467432663206,3.917593832585217,550.4743819236755
3.7769611317635916,3.9187438674133563,551.7427310943604
3.770553806813639,3.9187438674133563,552.9978065490723
3.7713752587012297,3.918250995342023,554.2644855976105
3.774825356722459,3.918086704652289,555.5256576538086
3.774661066337075,3.91792241396291,556.785001039505
3.7731824528840154,3.918086704652289,558.0348255634308
3.7689109030640893,3.916772379147197,559.2974321842194
3.769568064559808,3.915622344348878,560.5591700077057
3.7718681298378867,3.9172652512089434,561.824423789978
3.768746612691013,3.917758123273886,563.0894355773926
3.7767968413737587,3.9164437977744737,564.3532781600952
3.7738396144152877,3.915622344348878,565.6137871742249
3.7733467432663206,3.916772379147197,566.8774816989899
3.772689581739152,3.9157866350332866,568.1430976390839
3.768746612691013,3.9161152164031705,569.4032139778137
3.770553806813639,3.9146366002498723,570.672342300415
3.770225226060995,3.9171009605213403,571.9316110610962
3.769403774185366,3.9152937629811233,573.1890425682068
3.7689109030640893,3.9161152164031705,574.4532132148743
3.7700609356851857,3.9143080188863753,575.7171671390533
3.769568064559808,3.914143728205159,576.9841220378876
3.765625095667463,3.912665112090174,578.2528185844421
3.7697323549345927,3.912993693446577,579.5184118747711
3.769403774185366,3.9143080188863753,580.7807037830353
3.769568064559808,3.912993693446577,582.0450358390808
3.768746612691013,3.913650856163639,583.3075783252716
3.769403774185366,3.912993693446577,584.5733716487885
3.765625095667463,3.9131579841253106,585.8378767967224
3.7690751934375064,3.912993693446577,587.0719289779663
3.7697323549345927,3.912007949381623,588.329353094101
3.769403774185366,3.912172240058229,589.5943124294281
3.769568064559808,3.9131579841253106,590.8563320636749
3.766282257135862,3.9113507866787445,592.1045527458191
3.7636536112950316,3.910857914655308,593.3630936145782
3.766282257135862,3.910693623981538,594.6263864040375
3.7682537415738353,3.9116793680294752,595.8878769874573
3.765460805301217,3.911515077353933,597.1499524116516
3.7730181625020522,3.9097078799463607,598.4069883823395
3.766282257135862,3.910693623981538,599.6697986125946
3.7674322897187036,3.909543589275071,600.9193325042725
3.762339288407371,3.910693623981538,602.1785824298859
3.7638179016575237,3.910365042635062,603.4438948631287
3.765296514935312,3.9090507172633293,604.7070314884186
3.764639353475105,3.9102007519623547,605.9685618877411
3.7625035787671353,3.9082292639175105,607.1757867336273
3.761517836613668,3.908393554585966,608.4409120082855
3.764803643839645,3.909379298604136,609.6996467113495
3.7610249655415378,3.9090507172633293,610.9546120166779
3.7618464173301267,3.9082292639175105,612.2201237678528
3.7618464173301267,3.9064220665878766,613.4814205169678
3.7669394186097227,3.9067506479173506,614.7324702739716
3.756753416378225,3.9069149385826183,615.9881908893585
3.760696384828489,3.9069149385826183,617.2446737289429
3.7588891909310895,3.908393554585966,618.5103323459625
3.760860675184843,3.9054363226079514,619.7689833641052
3.7580677391731747,3.9065863572524364,621.0319755077362
3.762339288407371,3.9064220665878766,622.2919836044312
3.7605320944724756,3.9052720319458696,623.5494608879089
3.7574105777729754,3.9072435199142164,624.8128468990326
3.762339288407371,3.9054363226079514,626.0789437294006
3.7590534812836944,3.904121997321205,627.3441355228424
3.7552748032599568,3.9054363226079514,628.5757489204407
3.756753416378225,3.9036291253445143,629.8274095058441
3.7595463523435546,3.9036291253445143,631.0910167694092
3.7598749330518313,3.904943450622768,632.3331327438354
3.751003254406469,3.902807672057104,633.5970141887665
3.7572462874237766,3.9026433814006833,634.8622491359711
3.7587249005788252,3.9029719627138784,636.1247525215149
3.7565891260303883,3.9039577066619544,637.3899250030518
3.756424835682893,3.9026433814006833,638.5886929035187
3.758396319875319,3.903464834686324,639.8441998958588
3.7587249005788252,3.904450578640769,641.0798363685608
3.7529747384641174,3.9019862187785366,642.3396821022034
3.7544533515394996,3.9029719627138784,643.6026248931885
3.7537961901692602,3.901000474855926,644.8635294437408
3.7536318998275515,3.9031362533710063,646.1277532577515
3.7542890611964297,3.9019862187785366,647.3923370838165
3.7537961901692602,3.901821928123884,648.6434087753296
3.7554390936050686,3.8995218589958722,649.9035685062408
3.7534676094861825,3.900671893551217,651.1433935165405
3.756424835682893,3.9019862187785366,652.41130900383
3.7524818674451135,3.9019862187785366,653.6864361763
3.754946222570753,3.8978789525182758,654.9384031295776
3.756753416378225,3.900343312247923,656.1826798915863
3.7508389640705424,3.900014730946042,657.4376838207245
3.753139028804465,3.901000474855926,658.6843662261963
3.751003254406469,3.8988646964005933,659.9498052597046
3.750181802730235,3.8978789525182758,661.2043936252594
3.75396048051131,3.8978789525182758,662.4461495876312
3.7529747384641174,3.900014730946042,663.7035534381866
3.7526461577844414,3.897550371226996,664.9652967453003
3.7511675447427364,3.897386080581886,666.2310104370117
3.7533033191451537,3.8985361151050744,667.4955968856812
3.749031770397784,3.8968932086486756,668.6969311237335
3.751331835079343,3.8970574992927256,669.9624736309052
3.7472245767661456,3.8972217899371295,671.2292876243591
3.7467317057828335,3.895743174150211,672.4779744148254
3.746895996110265,3.8947574303081547,673.7374188899994
3.747717447752516,3.897550371226996,675.0036132335663
3.7450888025271976,3.8972217899371295,676.2640674114227
3.7480460284117942,3.8964003367186435,677.5214653015137
3.7465674154557416,3.894264558391892,678.7831525802612
3.746074544476504,3.8954145928681134,680.0504550933838
3.7491960607299717,3.894100267753843,681.2469925880432
3.7426244477073927,3.8944288490302927,682.509274482727
3.746074544476504,3.8965646273616343,683.7684605121613
3.747553157423386,3.8960717554337214,685.0324733257294
3.746895996110265,3.8936073958418156,686.2929801940918
3.745910254150771,3.894264558391892,687.4882960319519
3.746895996110265,3.8937716864788054,688.7605588436127
3.7454173831756084,3.8947574303081547,690.006510257721
3.7450888025271976,3.8937716864788054,691.266360282898
3.7444316412344496,3.892457361392768,692.5178928375244
3.7478817380819853,3.8926216520272874,693.7762134075165
3.7424601573887872,3.8916359082254606,695.0303874015808
3.7464031251289893,3.893278814568895,696.2905519008636
3.7422958670705206,3.8911430363293076,697.5561344623566
3.748703189734428,3.891964489491325,698.8167617321014
3.745910254150771,3.8922930707586008,700.0816104412079
3.7467317057828335,3.8916359082254606,701.3422706127167
3.7455816735003227,3.8906501644363303,702.5398688316345
3.7441030605901124,3.8911430363293076,703.775509595871
